,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('MDP_3_None', 'SCD_OVER100')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('SCD_OVER100',)","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('SCD_OVER100', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('Mixed in Solid or Liquid_False', 'SCD_OVER100')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('Post-processing Acid Wash etc._False', 'SCD_OVER100')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('SCD_OVER100', 'MDP_2_Ru')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('Hydrothermal Strong Reductant in Liquid_False', 'SCD_OVER100')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('Carbon Paper', 'Hydrothermal Weak Reductant in Liquid_True')","('Qualified',)",0.011037527593818985,0.5555555555555556,2.7655677655677655
0,"('SCD_OVER100', 'Annealing Still')","('Qualified',)",0.02207505518763797,0.5555555555555556,2.7655677655677655
0,"('EPC_OVER1', 'ATIME_60_120')","('Qualified',)",0.03532008830022075,0.5517241379310346,2.7464948844259194
0,"('HTEMP_50_100', 'MDP2PP_40_51')","('Qualified',)",0.024282560706401765,0.5499999999999999,2.7379120879120875
0,"('MDP2PP_20_30', 'HTEMP_50_100')","('Qualified',)",0.013245033112582781,0.5454545454545455,2.7152847152847155
0,"('ATEMP_800_1000', 'MDP_1_Ru')","('Qualified',)",0.013245033112582781,0.5454545454545455,2.7152847152847155
0,"('HTIME_720_1440', 'MDP3PP_0_5')","('Qualified',)",0.026490066225165563,0.5454545454545455,2.7152847152847155
0,"('CL_0.1_0.2', 'Carbon Paper')","('Qualified',)",0.01545253863134658,0.5384615384615384,2.680473372781065
0,"('HTIME_OVER2880', 'Support is not Carbon_False')","('Qualified',)",0.01545253863134658,0.5384615384615384,2.680473372781065
0,"('ATIME_60_120', 'MDP2PP_40_51')","('Qualified',)",0.01545253863134658,0.5384615384615384,2.680473372781065
0,"('HTIME_OVER2880', 'Hydrothermal Strong Reductant in Liquid_False')","('Qualified',)",0.01545253863134658,0.5384615384615384,2.680473372781065
0,"('HTEMP_50_100', 'Carbon Paper')","('Qualified',)",0.033112582781456956,0.5357142857142857,2.6667974882260594
0,"('SCD_OVER100', 'Carbon Paper')","('Qualified',)",0.017660044150110375,0.5333333333333333,2.654945054945055
0,"('CL_0.1_0.2', 'HTIME_360_720')","('Qualified',)",0.019867549668874173,0.5294117647058824,2.6354234001292824
0,"('SCD_OVER100', 'MDP4PP_0')","('Qualified',)",0.019867549668874173,0.5294117647058824,2.6354234001292824
0,"('ATEMP_500_600', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.033112582781456956,0.5172413793103449,2.5748389541492993
0,"('MDP2PP_20_30', 'EPC_OVER1')","('Qualified',)",0.033112582781456956,0.5172413793103449,2.5748389541492993
0,"('ATEMP_500_600', 'Annealing Atomosphere Inert_False')","('Qualified',)",0.033112582781456956,0.5172413793103449,2.5748389541492993
0,"('HTEMP_150_200', 'ATEMP_500_600')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('STT_10_25', 'MDP_1_Ba')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('SL_1_5', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('ATEMP_500_600', 'EPC_0.1_1')","('Qualified',)",0.011037527593818985,0.5,2.489010989010989
0,"('ATEMP_500_600', 'MDP1PP_75_100')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('Annealing Atomosphere Reductive_True', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.01545253863134658,0.5,2.489010989010989
0,"('MDP3PP_25_34',)","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'Annealing Still')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('SCD_OVER100', 'Support is not Carbon_False')","('Qualified',)",0.017660044150110375,0.5,2.489010989010989
0,"('SL_1_5', 'SCD_10_50')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('CL_0.1_0.2', 'ATEMP_400_500')","('Qualified',)",0.013245033112582781,0.5,2.489010989010989
0,"('MDP1PP_75_100', 'ATEMP_1000_1200')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('ATEMP_200_300', 'ATIME_180_360')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('SL_0', 'MDP_1_Sr')","('Qualified',)",0.017660044150110375,0.5,2.489010989010989
0,"('SL_1_5', 'Support is not Carbon_False')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('ATEMP_400_500', 'MDP_1_S')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP_1_Sr', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP_1_S', 'SL_0.1_0.2')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP_1_Ru', 'STT_50_100')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('MDP2PP_10_20', 'ATEMP_1000_1200')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('HTEMP_50_100', 'STT_50_100')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'Support is not Carbon_False')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('Hydrothermal Still', 'MDP_1_Sr')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('CL_1_5', 'MDP_1_Mn')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('STT_50_100', 'ATIME_360_720')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('ATEMP_800_1000', 'Annealing Atomosphere Inert_False')","('Qualified',)",0.02207505518763797,0.5,2.489010989010989
0,"('MDP1PP_50_75', 'CL_OVER5')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP1PP_100', 'STT_100_500')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP1PP_100', 'Mixed in Solid or Liquid_True')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('Hydrothermal Weak Reductant in Liquid_True', 'MDP_1_Sr')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP_1_Ru', 'ATIME_360_720')","('Qualified',)",0.017660044150110375,0.5,2.489010989010989
0,"('Hydrothermal Strong Reductant in Liquid_False', 'MDP3PP_25_34')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('SCD_OVER100', 'EPC_0.1_1')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('HTIME_OVER2880', 'EPC_OVER1')","('Qualified',)",0.011037527593818985,0.5,2.489010989010989
0,"('Hydrothermal Weak Reductant in Liquid_True', 'ATIME_360_720')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('EPC_OVER1', 'MDP_1_Sr')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'Mixed in Solid or Liquid_False')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('Hydrothermal Still', 'MDP3PP_5_15')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('CL_1_5', 'ATIME_360_720')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('CL_0.6_1', 'ATIME_360_720')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('CL_0.3_0.6', 'ATIME_360_720')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP_1_Ru', 'HTEMP_100_150')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('HTEMP_200_250', 'MDP2PP_0_10')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('ATIME_0_60', 'MDP2PP_10_20')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('HTEMP_200_250', 'STT_25_50')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('Support is not Carbon_True', 'HTIME_360_720')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('MDP_1_S', 'ATIME_180_360')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('HTEMP_50_100', 'MDP2PP_30_40')","('Qualified',)",0.017660044150110375,0.5,2.489010989010989
0,"('HTIME_360_720', 'SL_0.1_0.2')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP2PP_0', 'CL_1_5')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP1PP_100', 'CL_1_5')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('ATEMP_600_800', 'STT_10_25')","('Qualified',)",0.019867549668874173,0.5,2.489010989010989
0,"('SL_0_0.1', 'ATEMP_600_800')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('CL_0.1_0.2', 'SL_0.1_0.2')","('Qualified',)",0.013245033112582781,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'MDP_4_None')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'MDP_3_None')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('CL_0.2_0.3', 'MDP2PP_0_10')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'MDP_2_Ru')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP3PP_25_34', 'MDP4PP_0')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('CL_0.2_0.3', 'STT_50_100')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('ATEMP_500_600', 'Support is not Carbon_False')","('Qualified',)",0.033112582781456956,0.5,2.489010989010989
0,"('ATIME_720_1440', 'STT_10_25')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('CL_0.3_0.6', 'MDP2PP_10_20')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('CL_0.3_0.6', 'MDP3PP_0_5')","('Qualified',)",0.017660044150110375,0.5,2.489010989010989
0,"('MDP_1_Ru', 'MDP3PP_0_5')","('Qualified',)",0.02207505518763797,0.5,2.489010989010989
0,"('SCD_OVER100', 'MDP2PP_30_40')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP3PP_5_15', 'MDP2PP_30_40')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('ATEMP_600_800', 'Hydrothermal Weak Reductant in Liquid_True')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP1PP_75_100', 'ATEMP_600_800')","('Qualified',)",0.011037527593818985,0.5,2.489010989010989
0,"('MDP_1_Sr', 'MDP2PP_10_20')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('ATEMP_600_800', 'MDP2PP_10_20')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP2PP_10_20', 'MDP_1_Co')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP_1_S', 'MDP2PP_0_10')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP1PP_50_75', 'ATIME_60_120')","('Qualified',)",0.03090507726269316,0.5,2.489010989010989
0,"('CL_0.1_0.2', 'ATIME_180_360')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('CL_0_0.05', 'MDP_1_Co')","('Qualified',)",0.006622516556291391,0.5,2.489010989010989
0,"('MDP2PP_0', 'STT_100_500')","('Qualified',)",0.004415011037527594,0.5,2.489010989010989
0,"('MDP2PP_0', 'Mixed in Solid or Liquid_True')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('CL_0_0.05', 'MDP2PP_10_20')","('Qualified',)",0.008830022075055188,0.5,2.489010989010989
0,"('ATEMP_500_600',)","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('ATEMP_500_600', 'MDP4PP_0')","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('ATEMP_500_600', 'MDP_4_None')","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('ATEMP_500_600', 'MDP_2_Ru')","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('Hydrothermal Stirring', 'ATIME_360_720')","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('Hydrothermal Strong Reductant in Liquid_False', 'ATEMP_500_600')","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('ATEMP_500_600', 'MDP_3_None')","('Qualified',)",0.033112582781456956,0.4838709677419355,2.4087203119461185
0,"('EPC_OVER1', 'ATIME_360_720')","('Qualified',)",0.03090507726269316,0.48275862068965525,2.4031830238726792
0,"('MDP2PP_20_30', 'Carbon Paper')","('Qualified',)",0.026490066225165563,0.48000000000000004,2.3894505494505496
0,"('ATEMP_500_600', 'EPC_OVER1')","('Qualified',)",0.02207505518763797,0.4761904761904762,2.370486656200942
0,"('HTEMP_50_100', 'MDP3PP_0_5')","('Qualified',)",0.019867549668874173,0.4736842105263158,2.35801041064199
0,"('HTEMP_150_200', 'ATEMP_600_800')","('Qualified',)",0.019867549668874173,0.4736842105263158,2.35801041064199
0,"('HTEMP_50_100', 'Hydrothermal Still')","('Qualified',)",0.017660044150110375,0.4705882352941177,2.3425985778926957
0,"('Mixed in Solid or Liquid_False', 'ATEMP_800_1000')","('Qualified',)",0.017660044150110375,0.4705882352941177,2.3425985778926957
0,"('Post-processing Acid Wash etc._False', 'ATEMP_500_600')","('Qualified',)",0.03090507726269316,0.4666666666666667,2.3230769230769233
0,"('EPC_OVER1', 'ATEMP_600_800')","('Qualified',)",0.03090507726269316,0.4666666666666667,2.3230769230769233
0,"('MDP1PP_75_100', 'MDP3PP_0_5')","('Qualified',)",0.01545253863134658,0.4666666666666667,2.3230769230769233
0,"('Mixed in Solid or Liquid_False', 'ATEMP_500_600')","('Qualified',)",0.03090507726269316,0.4666666666666667,2.3230769230769233
0,"('MDP2PP_20_30', 'HTIME_720_1440')","('Qualified',)",0.01545253863134658,0.4666666666666667,2.3230769230769233
0,"('ATEMP_500_600', 'Annealing Still')","('Qualified',)",0.03090507726269316,0.4666666666666667,2.3230769230769233
0,"('ATEMP_600_800', 'Glassy Carbon')","('Qualified',)",0.02869757174392936,0.46428571428571425,2.311224489795918
0,"('HTEMP_50_100', 'HTIME_360_720')","('Qualified',)",0.02869757174392936,0.46428571428571425,2.311224489795918
0,"('Carbon Paper', 'ATIME_60_120')","('Qualified',)",0.02869757174392936,0.46428571428571425,2.311224489795918
0,"('CL_0.1_0.2', 'ATIME_60_120')","('Qualified',)",0.013245033112582781,0.4615384615384615,2.297548605240913
0,"('ATEMP_500_600', 'SCD_10_50')","('Qualified',)",0.026490066225165563,0.4615384615384615,2.297548605240913
0,"('Hydrothermal Still', 'HTIME_0_60')","('Qualified',)",0.013245033112582781,0.4615384615384615,2.297548605240913
0,"('MDP1PP_50_75', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.011037527593818985,0.4545454545454546,2.262737262737263
0,"('HTEMP_50_100', 'CL_0.3_0.6')","('Qualified',)",0.011037527593818985,0.4545454545454546,2.262737262737263
0,"('ATEMP_800_1000', 'Carbon Paper')","('Qualified',)",0.011037527593818985,0.4545454545454546,2.262737262737263
0,"('Hydrothermal Still', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.011037527593818985,0.4545454545454546,2.262737262737263
0,"('HTEMP_50_100', 'STT_10_25')","('Qualified',)",0.02207505518763797,0.4545454545454546,2.262737262737263
0,"('HTEMP_50_100', 'CL_0.6_1')","('Qualified',)",0.011037527593818985,0.4545454545454546,2.262737262737263
0,"('MDP1PP_50_75', 'MDP_1_Ru')","('Qualified',)",0.05518763796909492,0.4464285714285714,2.222331240188383
0,"('Qualified',)","('MDP1PP_50_75', 'MDP_1_Ru')",0.05518763796909492,0.2747252747252747,2.2223312401883826
0,"('MDP_1_S', 'MDP_3_None')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP1PP_50_75', 'ATEMP_800_1000')","('Qualified',)",0.017660044150110375,0.4444444444444444,2.212454212454212
0,"('MDP4PP_0', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_S', 'MDP_4_None')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Post-processing Acid Wash etc._False', 'MDP_1_S')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('ATEMP_200_300', 'Carbon Paper')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('ATEMP_400_500', 'STT_50_100')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('ATIME_0', 'HTEMP_200_250')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('CL_0.1_0.2', 'MDP2PP_40_51')","('Qualified',)",0.017660044150110375,0.4444444444444444,2.212454212454212
0,"('MDP_1_S', 'Annealing Still')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Annealing Still', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('EPC_OVER1', 'MDP_1_Mn')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('ATEMP_200_300', 'MDP_1_Mn')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Hydrothermal Strong Reductant in Liquid_False', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Hydrothermal Strong Reductant in Liquid_False', 'MDP_1_S')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_Ti', 'MDP_2_Ru')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Hydrothermal Stirring', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_Ti', 'Annealing Atomosphere Inert_False')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('ATEMP_RT', 'HTEMP_200_250')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_Ti', 'MDP3PP_0_5')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_S', 'MDP_2_Ru')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_Ti',)","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_S',)","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_S', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_3_None', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_4_None', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Mixed in Solid or Liquid_False', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Post-processing Acid Wash etc._False', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Glassy Carbon', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('Support is not Carbon_True', 'MDP_1_Ti')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('HTEMP_200_250', 'MDP1PP_75_100')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_Ti', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('HTEMP_100_150', 'MDP2PP_40_51')","('Qualified',)",0.008830022075055188,0.4444444444444444,2.212454212454212
0,"('MDP_1_Ru', 'CL_0.3_0.6')","('Qualified',)",0.01545253863134658,0.4375,2.1778846153846154
0,"('ATEMP_600_800', 'Annealing Atomosphere Inert_False')","('Qualified',)",0.03090507726269316,0.4375,2.1778846153846154
0,"('MDP_1_Ru', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.0684326710816777,0.4366197183098592,2.1735025537842443
0,"('Qualified',)","('MDP_1_Ru', 'Hydrothermal Weak Reductant in Liquid_False')",0.0684326710816777,0.34065934065934067,2.173502553784244
0,"('SL_0', 'ATIME_60_120')","('Qualified',)",0.02869757174392936,0.4333333333333333,2.157142857142857
0,"('ATEMP_RT', 'STT_25_50')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('Mixed in Solid or Liquid_False', 'SL_1_5')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('ATEMP_800_1000', 'Hydrothermal Still')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('MDP1PP_50_75', 'ATEMP_600_800')","('Qualified',)",0.019867549668874173,0.4285714285714286,2.133437990580848
0,"('MDP_1_Mn', 'ATIME_360_720')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('EPC_OVER1', 'Carbon Paper')","('Qualified',)",0.0728476821192053,0.42857142857142855,2.133437990580848
0,"('ATIME_0', 'STT_25_50')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('Hydrothermal Stirring', 'MDP_1_S')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('SL_1_5', 'MDP_4_None')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('SL_1_5', 'Annealing Atomosphere Reductive_False')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('SCD_0_10', 'HTEMP_200_250')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('Hydrothermal Strong Reductant in Liquid_False', 'SL_1_5')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('MDP1PP_100', 'ATEMP_800_1000')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('ATEMP_200_300', 'CL_1_5')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('SL_1_5', 'MDP4PP_0')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('CL_0.1_0.2', 'MDP_1_Ru')","('Qualified',)",0.013245033112582781,0.42857142857142855,2.133437990580848
0,"('MDP2PP_0', 'ATEMP_800_1000')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('ATEMP_600_800', 'HTIME_0_60')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('SCD_OVER100', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.013245033112582781,0.42857142857142855,2.133437990580848
0,"('HTEMP_50_100', 'EPC_OVER1')","('Qualified',)",0.039735099337748346,0.4285714285714286,2.133437990580848
0,"('SL_0.5_1', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.013245033112582781,0.42857142857142855,2.133437990580848
0,"('HTIME_720_1440', 'Post-processing Acid Wash etc._True')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('MDP_3_None', 'SL_1_5')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('CL_0.3_0.6', 'HTIME_720_1440')","('Qualified',)",0.013245033112582781,0.42857142857142855,2.133437990580848
0,"('SL_1_5', 'Annealing Still')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('Glassy Carbon', 'ATIME_360_720')","('Qualified',)",0.026490066225165563,0.42857142857142855,2.133437990580848
0,"('SL_1_5',)","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('MDP_1_Ti', 'MDP2PP_40_51')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('Annealing Atomosphere Reductive_True', 'SL_0.1_0.2')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('ATIME_360_720', 'ATEMP_1000_1200')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('HTIME_60_180', 'MDP_1_Ru')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('HTIME_720_1440', 'MDP2PP_0_10')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('SCD_0_10', 'MDP2PP_0_10')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('MDP_1_Ru', 'HTIME_720_1440')","('Qualified',)",0.013245033112582781,0.42857142857142855,2.133437990580848
0,"('SL_1_5', 'MDP_2_Ru')","('Qualified',)",0.006622516556291391,0.42857142857142855,2.133437990580848
0,"('ATEMP_500_600', 'SL_0')","('Qualified',)",0.019867549668874173,0.4285714285714286,2.133437990580848
0,"('Qualified',)","('EPC_OVER1', 'Carbon Paper')",0.0728476821192053,0.3626373626373626,2.1334379905808474
0,"('HTEMP_50_100', 'SL_0')","('Qualified',)",0.037527593818984545,0.42499999999999993,2.1156593406593402
0,"('ATEMP_500_600', 'Hydrothermal Weak Reductant in Liquid_False')","('Qualified',)",0.024282560706401765,0.4230769230769231,2.1060862214708367
0,"('Qualified',)","('HTEMP_50_100', 'Hydrothermal Strong Reductant in Liquid_False')",0.059602649006622516,0.2967032967032967,2.100103021978022
0,"('HTEMP_50_100', 'Hydrothermal Strong Reductant in Liquid_False')","('Qualified',)",0.059602649006622516,0.421875,2.100103021978022
0,"('HTEMP_50_100', 'ATEMP_400_500')","('Qualified',)",0.017660044150110375,0.4210526315789474,2.0960092539039907
0,"('CL_0.1_0.2', 'MDP3PP_0_5')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('HTIME_OVER2880', 'HTEMP_RT')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('SCD_OVER100', 'MDP3PP_0')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('MDP1PP_50_75', 'SL_0.5_1')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('STT_50_100', 'ATIME_180_360')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('MDP2PP_20_30', 'MDP_1_Ir')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('ATEMP_300_400', 'CL_0.3_0.6')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('HTIME_60_180', 'Carbon Paper')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('CL_0.6_1', 'EPC_0.1_1')","('Qualified',)",0.011037527593818985,0.4166666666666667,2.0741758241758244
0,"('Post-processing Acid Wash etc._False', 'Annealing Atomosphere Reductive_True')","('Qualified',)",0.01545253863134658,0.411764705882353,2.049773755656109
0,"('ATEMP_800_1000', 'EPC_OVER1')","('Qualified',)",0.01545253863134658,0.411764705882353,2.049773755656109
0,"('Carbon Paper', 'CL_0.6_1')","('Qualified',)",0.01545253863134658,0.411764705882353,2.049773755656109
0,"('ATIME_60_120', 'HTIME_360_720')","('Qualified',)",0.01545253863134658,0.411764705882353,2.049773755656109
0,"('ATEMP_600_800', 'CL_0.2_0.3')","('Qualified',)",0.01545253863134658,0.411764705882353,2.049773755656109
