,Left_Hand_Side,Right_Hand_Side,Support,Confidence,Lift
0,"('MDP_1_Ru', 'Glassy Carbon')","('Qualified',)",0.030927835051546393,0.20192307692307693,2.363892572944297
0,"('Qualified',)","('MDP_1_Ru', 'Glassy Carbon')",0.030927835051546393,0.3620689655172414,2.3638925729442968
0,"('LSV_5_10', 'CL_0.3_0.6')","('Qualified',)",0.016200294550810016,0.2018348623853211,2.3628598544764317
0,"('HTIME_720_1440', 'ATIME_180_360')","('Qualified',)",0.010309278350515464,0.2,2.3413793103448275
0,"('MDP_2_Ru', 'ATEMP_300_400')","('Qualified',)",0.008100147275405008,0.2,2.3413793103448275
0,"('Hydrothermal Still', 'ATEMP_500_600')","('Qualified',)",0.005891016200294551,0.2,2.3413793103448275
0,"('Qualified',)","('SL_0', 'ATIME_180_360')",0.019882179675994108,0.23275862068965517,2.3241632860040564
0,"('Qualified',)","('ATEMP_300_400', 'Hydrothermal Weak Reductant in Liquid_False')",0.023564064801178203,0.27586206896551724,2.216690471332381
0,"('Qualified',)","('CL_0.3_0.6', 'Mixed in Solid or Liquid_False')",0.023564064801178203,0.27586206896551724,2.1907642669893126
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'ATIME_180_360')",0.024300441826215022,0.28448275862068967,2.099606446776612
0,"('Qualified',)","('LSV_5_10', 'ATIME_180_360')",0.021354933726067747,0.25,2.0956790123456788
0,"('Qualified',)","('CL_0.3_0.6', 'Hydrothermal Weak Reductant in Liquid_False')",0.022827687776141383,0.2672413793103448,2.073793103448276
0,"('Qualified',)","('CL_0.3_0.6', 'Annealing Atomosphere Reductive_False')",0.024300441826215022,0.28448275862068967,2.0333030852994556
0,"('Qualified',)","('HTEMP_RTEMP', 'EPC_OVER1')",0.039764359351988215,0.46551724137931033,2.0327087260228405
0,"('Qualified',)","('CL_0.3_0.6', 'Hydrothermal Strong Reductant in Liquid_False')",0.023564064801178203,0.27586206896551724,2.0140897293288837
0,"('Qualified',)","('ATIME_180_360', 'Hydrothermal Weak Reductant in Liquid_False')",0.023564064801178203,0.27586206896551724,2.0140897293288837
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'ATEMP_300_400')",0.023564064801178203,0.27586206896551724,2.0140897293288837
0,"('Qualified',)","('ATEMP_300_400', 'MDP3PP_0')",0.020618556701030927,0.24137931034482757,2.011000634651999
0,"('Qualified',)","('ATEMP_300_400', 'MDP_3_None')",0.020618556701030927,0.24137931034482757,2.011000634651999
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'CL_0.3_0.6')",0.023564064801178203,0.27586206896551724,1.9926632428466617
0,"('Qualified',)","('MDP_2_Ru', 'Annealing Atomosphere Inert_False')",0.020618556701030927,0.24137931034482757,1.9746572496884087
0,"('Qualified',)","('Support is not Carbon_False', 'CL_0.3_0.6')",0.024300441826215022,0.28448275862068967,1.9610537370908454
0,"('Qualified',)","('MDP_4_None', 'CL_0.3_0.6')",0.024300441826215022,0.28448275862068967,1.9610537370908454
0,"('Qualified',)","('MDP4PP_0', 'CL_0.3_0.6')",0.024300441826215022,0.28448275862068967,1.9610537370908454
0,"('Qualified',)","('Annealing Still/Strring_False', 'CL_0.3_0.6')",0.024300441826215022,0.28448275862068967,1.9610537370908454
0,"('Qualified',)","('CL_0.3_0.6',)",0.024300441826215022,0.28448275862068967,1.9610537370908454
0,"('Qualified',)","('EPC_OVER1', 'ATEMP_300_400')",0.020618556701030927,0.24137931034482757,1.9396041624158333
0,"('Qualified',)","('ATIME_180_360', 'Post-processing Acid Wash etc. _False')",0.024300441826215022,0.28448275862068967,1.9125128030044385
0,"('Qualified',)","('ATIME_180_360', 'Mixed in Solid or Liquid_False')",0.02577319587628866,0.3017241379310345,1.8969508301404854
0,"('Qualified',)","('Support is not Carbon_False', 'ATIME_180_360')",0.026509572901325478,0.3103448275862069,1.8731034482758622
0,"('Qualified',)","('ATEMP_300_400', 'Hydrothermal Strong Reductant in Liquid_False')",0.022091310751104567,0.25862068965517243,1.8582375478927204
0,"('Qualified',)","('MDP_4_None', 'ATIME_180_360')",0.02577319587628866,0.3017241379310345,1.8292025862068966
0,"('Qualified',)","('MDP4PP_0', 'ATIME_180_360')",0.02577319587628866,0.3017241379310345,1.8292025862068966
0,"('Qualified',)","('ATIME_180_360',)",0.026509572901325478,0.3103448275862069,1.8244514106583072
0,"('Qualified',)","('ATIME_180_360', 'Annealing Atomosphere Reductive_False')",0.02577319587628866,0.3017241379310345,1.821072796934866
0,"('Qualified',)","('Annealing Still/Strring_False', 'ATEMP_300_400')",0.023564064801178203,0.27586206896551724,1.8185470371610313
0,"('Qualified',)","('ATEMP_300_400',)",0.023564064801178203,0.27586206896551724,1.8185470371610313
0,"('Qualified',)","('HTEMP_RTEMP', 'SL_0')",0.035346097201767304,0.41379310344827586,1.818547037161031
0,"('Qualified',)","('ATIME_180_360', 'MDP_3_None')",0.019882179675994108,0.23275862068965517,1.8165873959571939
0,"('Qualified',)","('ATIME_180_360', 'MDP3PP_0')",0.019882179675994108,0.23275862068965517,1.8165873959571939
0,"('Qualified',)","('ATIME_180_360', 'Hydrothermal Strong Reductant in Liquid_False')",0.02577319587628866,0.3017241379310345,1.813014952700641
0,"('Qualified',)","('MDP_2_Ru', 'Hydrothermal Strong Reductant in Liquid_False')",0.01914580265095729,0.22413793103448276,1.8117816091954022
0,"('Qualified',)","('ATEMP_300_400', 'Annealing Atomosphere Reductive_False')",0.022827687776141383,0.2672413793103448,1.8055412592211355
0,"('Qualified',)","('LSV_0_5', 'Support is not Carbon_False')",0.020618556701030927,0.24137931034482757,1.8010610079575595
0,"('Qualified',)","('ATEMP_300_400', 'Mixed in Solid or Liquid_False')",0.022827687776141383,0.2672413793103448,1.7966029361556843
0,"('Qualified',)","('ATIME_180_360', 'Glassy Carbon')",0.020618556701030927,0.24137931034482757,1.7814842578710646
0,"('Qualified',)","('Annealing Still/Strring_False', 'ATIME_180_360')",0.02577319587628866,0.3017241379310345,1.7814842578710643
0,"('Qualified',)","('CL_0.3_0.6', 'Post-processing Acid Wash etc. _False')",0.019882179675994108,0.23275862068965517,1.765844731265652
0,"('Qualified',)","('Support is not Carbon_False', 'ATEMP_300_400')",0.020618556701030927,0.24137931034482757,1.762328513162773
0,"('Qualified',)","('MDP4PP_0', 'ATEMP_300_400')",0.021354933726067747,0.25,1.741025641025641
0,"('Qualified',)","('MDP_4_None', 'ATEMP_300_400')",0.021354933726067747,0.25,1.741025641025641
0,"('Qualified',)","('LSV_0_5', 'Mixed in Solid or Liquid_False')",0.020618556701030927,0.24137931034482757,1.7252268602540832
0,"('Qualified',)","('SL_0', 'CL_0.3_0.6')",0.017673048600883652,0.20689655172413793,1.7132043734230444
0,"('Qualified',)","('HTIME_720_1440', 'Hydrothermal Strong Reductant in Liquid_False')",0.022091310751104567,0.25862068965517243,1.704887847338467
0,"('Qualified',)","('Annealing Still/Strring_False', 'LSV_0_5')",0.020618556701030927,0.24137931034482757,1.6809902740937224
0,"('Qualified',)","('LSV_0_5',)",0.020618556701030927,0.24137931034482757,1.6809902740937224
0,"('Qualified',)","('MDP_2_Ru', 'Hydrothermal Weak Reductant in Liquid_False')",0.018409425625920472,0.21551724137931036,1.6724137931034486
0,"('Qualified',)","('MDP_2_Ru', 'Glassy Carbon')",0.01914580265095729,0.22413793103448276,1.6724137931034484
0,"('Qualified',)","('MDP_2_Ru', 'Annealing Atomosphere Reductive_False')",0.020618556701030927,0.24137931034482757,1.6724137931034484
0,"('Qualified',)","('HTIME_720_1440', 'Support is not Carbon_False')",0.022091310751104567,0.25862068965517243,1.6724137931034484
0,"('Qualified',)","('LSV_0_5', 'Annealing Atomosphere Reductive_False')",0.019882179675994108,0.23275862068965517,1.663611615245009
0,"('Qualified',)","('MDP_2_Ru',)",0.020618556701030927,0.24137931034482757,1.6555207244862415
0,"('Qualified',)","('MDP_2_Ru', 'Annealing Still/Strring_False')",0.020618556701030927,0.24137931034482757,1.6555207244862415
0,"('Qualified',)","('HTEMP_RTEMP', 'LSV_5_10')",0.03166421207658321,0.37068965517241376,1.6504804974561897
0,"('Qualified',)","('SL_0', 'EPC_OVER1')",0.048600883652430045,0.5689655172413793,1.647452393206382
0,"('Qualified',)","('HTIME_720_1440', 'Post-processing Acid Wash etc. _False')",0.019882179675994108,0.23275862068965517,1.6462823275862069
0,"('Qualified',)","('LSV_0_5', 'MDP_4_None')",0.019882179675994108,0.23275862068965517,1.6462823275862069
0,"('Qualified',)","('MDP4PP_0', 'LSV_0_5')",0.019882179675994108,0.23275862068965517,1.6462823275862069
0,"('Qualified',)","('LSV_0_5', 'Hydrothermal Weak Reductant in Liquid_False')",0.017673048600883652,0.20689655172413793,1.6430732002419843
0,"('Qualified',)","('HTIME_720_1440', 'Hydrothermal Weak Reductant in Liquid_False')",0.019882179675994108,0.23275862068965517,1.6377523673396464
0,"('Qualified',)","('MDP_2_Ru', 'Mixed in Solid or Liquid_False')",0.01914580265095729,0.22413793103448276,1.6276968467637838
0,"('Qualified',)","('EPC_OVER1', 'MDP1PP_50_75')",0.03166421207658321,0.37068965517241376,1.6238598442714125
0,"('Qualified',)","('HTIME_720_1440',)",0.022091310751104567,0.25862068965517243,1.6184649610678534
0,"('Qualified',)","('HTIME_720_1440', 'Mixed in Solid or Liquid_False')",0.022091310751104567,0.25862068965517243,1.6184649610678534
0,"('Qualified',)","('HTIME_720_1440', 'MDP_4_None')",0.022091310751104567,0.25862068965517243,1.6184649610678534
0,"('Qualified',)","('HTIME_720_1440', 'Annealing Still/Strring_False')",0.022091310751104567,0.25862068965517243,1.6184649610678534
0,"('Qualified',)","('HTIME_720_1440', 'MDP4PP_0')",0.022091310751104567,0.25862068965517243,1.6184649610678534
0,"('Qualified',)","('HTIME_720_1440', 'Annealing Atomosphere Reductive_False')",0.021354933726067747,0.25,1.6090047393364928
0,"('Qualified',)","('HTEMP_RTEMP', 'MDP3PP_0')",0.04050073637702504,0.47413793103448276,1.6016898267284267
0,"('Qualified',)","('HTEMP_RTEMP', 'Annealing Atomosphere Reductive_False')",0.04491899852724595,0.5258620689655172,1.601167465594557
0,"('Qualified',)","('HTEMP_RTEMP', 'MDP_3_None')",0.04050073637702504,0.47413793103448276,1.597715410284932
0,"('Qualified',)","('HTEMP_RTEMP', 'Annealing Atomosphere Inert_False')",0.04197349042709867,0.4913793103448275,1.5963949843260186
0,"('Qualified',)","('HTEMP_RTEMP', 'Mixed in Solid or Liquid_False')",0.03755522827687776,0.4396551724137931,1.5836915759626817
0,"('Qualified',)","('HTIME_720_1440', 'Annealing Atomosphere Inert_False')",0.017673048600883652,0.20689655172413793,1.5696397611250241
0,"('Qualified',)","('LSV_0_5', 'Hydrothermal Strong Reductant in Liquid_False')",0.018409425625920472,0.21551724137931036,1.5650931218882538
0,"('Qualified',)","('HTEMP_RTEMP', 'Glassy Carbon')",0.033873343151693665,0.396551724137931,1.560919540229885
0,"('Qualified',)","('HTEMP_RTEMP', 'MDP1PP_50_75')",0.022091310751104567,0.25862068965517243,1.5471669451617804
0,"('Qualified',)","('HTEMP_RTEMP', 'Hydrothermal Weak Reductant in Liquid_False')",0.04491899852724595,0.5258620689655172,1.5457157784743991
0,"('Qualified',)","('MDP_2_Ru', 'MDP_4_None')",0.018409425625920472,0.21551724137931036,1.5403811252268604
0,"('Qualified',)","('MDP4PP_0', 'MDP_2_Ru')",0.018409425625920472,0.21551724137931036,1.5403811252268604
0,"('Qualified',)","('MDP_2_Ru', 'Support is not Carbon_False')",0.017673048600883652,0.20689655172413793,1.5269865067466268
0,"('Qualified',)","('EPC_OVER1', 'Carbon Paper')",0.023564064801178203,0.27586206896551724,1.5228483319315953
0,"('Qualified',)","('HTEMP_RTEMP',)",0.045655375552282766,0.5344827586206896,1.521651124123473
0,"('Qualified',)","('HTEMP_RTEMP', 'Support is not Carbon_False')",0.042709867452135494,0.5,1.5055432372505544
0,"('Qualified',)","('CL_0.2_0.3', 'Glassy Carbon')",0.019882179675994108,0.23275862068965517,1.5051724137931033
0,"('Qualified',)","('HTEMP_RTEMP', 'Hydrothermal Strong Reductant in Liquid_False')",0.041237113402061855,0.48275862068965514,1.4832267124356373
0,"('Qualified',)","('HTEMP_RTEMP', 'Annealing Still/Strring_False')",0.044182621502209134,0.5172413793103449,1.4818856394587518
0,"('Qualified',)","('SL_0', 'LSV_5_10')",0.0390279823269514,0.4568965517241379,1.4772988505747124
0,"('Qualified',)","('HTEMP_RTEMP', 'MDP_4_None')",0.042709867452135494,0.5,1.4570815450643777
0,"('Qualified',)","('HTEMP_RTEMP', 'MDP4PP_0')",0.042709867452135494,0.5,1.4570815450643777
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'ATIME_120_180')",0.019882179675994108,0.23275862068965517,1.4566184649610678
0,"('Qualified',)","('EPC_OVER1', 'Hydrothermal Weak Reductant in Liquid_False')",0.05891016200294551,0.689655172413793,1.4520181769580325
0,"('Qualified',)","('SL_0', 'MDP1PP_50_75')",0.027982326951399118,0.3275862068965517,1.4443573667711598
0,"('Qualified',)","('CL_0.2_0.3', 'MDP3PP_0')",0.01914580265095729,0.22413793103448276,1.442555973198235
0,"('Qualified',)","('CL_0.2_0.3', 'MDP_3_None')",0.01914580265095729,0.22413793103448276,1.435751463890696
0,"('Qualified',)","('HTEMP_RTEMP', 'Hydrothermal Stirring')",0.03608247422680412,0.42241379310344823,1.399116904962153
0,"('Qualified',)","('HTEMP_RTEMP', 'Post-processing Acid Wash etc. _False')",0.03608247422680412,0.42241379310344823,1.395712727577817
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'MDP1PP_50_75')",0.03755522827687776,0.4396551724137931,1.3852708216657332
0,"('Qualified',)","('Annealing Atomosphere Reductive_False', 'ATIME_120_180')",0.01914580265095729,0.22413793103448276,1.3835423197492163
0,"('Qualified',)","('LSV_5_10', 'MDP1PP_50_75')",0.028718703976435934,0.3362068965517241,1.3628924343798248
0,"('Qualified',)","('EPC_OVER1', 'Annealing Atomosphere Inert_False')",0.05743740795287187,0.6724137931034482,1.360861298113983
0,"('Qualified',)","('MDP2PP_40_51', 'Hydrothermal Weak Reductant in Liquid_False')",0.01914580265095729,0.22413793103448276,1.3527969348659004
0,"('Qualified',)","('Annealing Still/Strring_False', 'ATIME_120_180')",0.019882179675994108,0.23275862068965517,1.3393483343074226
0,"('Qualified',)","('ATIME_120_180',)",0.019882179675994108,0.23275862068965517,1.3336970755128765
0,"('Qualified',)","('LSV_5_10', 'Hydrothermal Weak Reductant in Liquid_False')",0.04786450662739323,0.560344827586207,1.3280074622374678
0,"('Qualified',)","('EPC_OVER1', 'Support is not Carbon_False')",0.06332842415316642,0.7413793103448275,1.3264731270728272
0,"('Qualified',)","('ATIME_120_180', 'Hydrothermal Strong Reductant in Liquid_False')",0.018409425625920472,0.21551724137931036,1.3243095646746763
0,"('Qualified',)","('SL_0', 'Hydrothermal Weak Reductant in Liquid_False')",0.05154639175257732,0.603448275862069,1.300766283524904
0,"('Qualified',)","('SL_0', 'Annealing Atomosphere Reductive_False')",0.05522827687776141,0.646551724137931,1.2817769947143218
0,"('Qualified',)","('SL_0', 'Annealing Atomosphere Inert_False')",0.053019145802650956,0.6206896551724138,1.280997798972854
0,"('Qualified',)","('EPC_OVER1', 'MDP_3_None')",0.0508100147275405,0.5948275862068966,1.2781263640331733
0,"('Qualified',)","('SL_0', 'Carbon Paper')",0.022827687776141383,0.2672413793103448,1.2778654686741135
0,"('Qualified',)","('ATIME_120_180', 'Mixed in Solid or Liquid_False')",0.017673048600883652,0.20689655172413793,1.277115987460815
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'Hydrothermal Weak Reductant in Liquid_False')",0.06701030927835051,0.7844827586206896,1.274315294505857
0,"('Qualified',)","('SL_0', 'Support is not Carbon_False')",0.05670103092783505,0.6637931034482758,1.2696211753278288
0,"('Qualified',)","('EPC_OVER1', 'Annealing Atomosphere Reductive_False')",0.0625920471281296,0.7327586206896551,1.2692426108374384
0,"('Qualified',)","('Hydrothermal Stirring', 'SL_0')",0.03608247422680412,0.42241379310344823,1.2691104668904485
0,"('Qualified',)","('SL_0', 'Hydrothermal Strong Reductant in Liquid_False')",0.05375552282768778,0.6293103448275862,1.2660791826309068
0,"('Qualified',)","('Hydrothermal Stirring', 'EPC_OVER1')",0.0390279823269514,0.4568965517241379,1.263677224524194
0,"('Qualified',)","('EPC_OVER1',)",0.06406480117820323,0.7499999999999999,1.262081784386617
0,"('Qualified',)","('Annealing Still/Strring_False', 'EPC_OVER1')",0.06406480117820323,0.7499999999999999,1.262081784386617
0,"('Qualified',)","('EPC_OVER1', 'MDP3PP_0')",0.050073637702503684,0.5862068965517242,1.2615989944805728
0,"('Qualified',)","('EPC_OVER1', 'Hydrothermal Still')",0.025036818851251842,0.2931034482758621,1.259602793539939
0,"('Qualified',)","('Annealing Atomosphere Inert_False', 'Carbon Paper')",0.024300441826215022,0.28448275862068967,1.258396046276536
0,"('Qualified',)","('SL_0',)",0.05670103092783505,0.6637931034482758,1.2572259895157023
0,"('Qualified',)","('EPC_OVER1', 'MDP_4_None')",0.06332842415316642,0.7413793103448275,1.255352996818299
0,"('Qualified',)","('MDP4PP_0', 'EPC_OVER1')",0.06332842415316642,0.7413793103448275,1.255352996818299
0,"('Qualified',)","('Annealing Atomosphere Reductive_False', 'Hydrothermal Weak Reductant in Liquid_False')",0.07290132547864507,0.853448275862069,1.2462180200222468
0,"('Qualified',)","('MDP4PP_0', 'SL_0')",0.055964653902798235,0.6551724137931034,1.2443694236797684
0,"('Qualified',)","('SL_0', 'MDP_4_None')",0.055964653902798235,0.6551724137931034,1.2443694236797684
0,"('Qualified',)","('SL_0', 'Glassy Carbon')",0.033873343151693665,0.396551724137931,1.2436887791669984
0,"('Qualified',)","('EPC_OVER1', 'Hydrothermal Strong Reductant in Liquid_False')",0.05891016200294551,0.689655172413793,1.2404658597853389
0,"('Qualified',)","('MDP_4_None', 'ATIME_120_180')",0.017673048600883652,0.20689655172413793,1.2377335561294243
0,"('Qualified',)","('MDP4PP_0', 'ATIME_120_180')",0.017673048600883652,0.20689655172413793,1.2377335561294243
0,"('Qualified',)","('SL_0', 'Hydrothermal Still')",0.020618556701030927,0.24137931034482757,1.2369551073519842
0,"('Qualified',)","('EPC_OVER1', 'LSV_5_10')",0.042709867452135494,0.5,1.2323049001814883
0,"('Qualified',)","('MDP2PP_40_51', 'Annealing Atomosphere Inert_False')",0.020618556701030927,0.24137931034482757,1.232304900181488
0,"('Qualified',)","('SL_0', 'Annealing Still/Strring_False')",0.05522827687776141,0.646551724137931,1.2297160243407708
0,"('Qualified',)","('Hydrothermal Still', 'Hydrothermal Weak Reductant in Liquid_False')",0.027982326951399118,0.3275862068965517,1.2255153415028024
0,"('Qualified',)","('Support is not Carbon_False', 'Hydrothermal Weak Reductant in Liquid_False')",0.07142857142857142,0.8362068965517241,1.2197303603837177
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Glassy Carbon')",0.04933726067746686,0.5775862068965517,1.2160652232023523
0,"('Qualified',)","('EPC_OVER1', 'Mixed in Solid or Liquid_False')",0.05743740795287187,0.6724137931034482,1.2142791636096844
0,"('Qualified',)","('MDP2PP_40_51', 'MDP1PP_50_75')",0.019882179675994108,0.23275862068965517,1.2110582639714624
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False', 'Hydrothermal Strong Reductant in Liquid_False')",0.06921944035346098,0.810344827586207,1.2106141648647626
0,"('Qualified',)","('Hydrothermal Weak Reductant in Liquid_False',)",0.0743740795287187,0.8706896551724138,1.2077595012503963
0,"('Qualified',)","('SL_0', 'Mixed in Solid or Liquid_False')",0.04933726067746686,0.5775862068965517,1.206710875331565
0,"('Qualified',)","('SL_0', 'MDP_3_None')",0.04344624447717231,0.5086206896551724,1.2033221194280908
